Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000009790	80342	TRAF3IP3	Q9Y228	X240.ENSG00000009790	0.434017499999999	0.0409165525724195	0.43819021963414
ENSG00000009830	29954	POMT2	Q9UKY4	X241.ENSG00000009830	0.835425	0.0014774007575756	0.419472829433404
ENSG00000009844	51534	VTA1	Q9NP79	X242.ENSG00000009844	0.2172925	0.308492292518057	0.634057607157676
ENSG00000009950	51085	MLXIPL	Q9NP71	X243.ENSG00000009950	-0.838385	0.190138225788468	0.582883478086886
ENSG00000009954	9031	BAZ1B	Q9UIG0	X244.ENSG00000009954	0.0681000000000008	0.628428798134286	0.82155508093222
ENSG00000010017	10048	RANBP9	Q96S59	X245.ENSG00000010017	0.0789924999999995	0.595016334542557	0.799351449465787
ENSG00000010030	51513	ETV7	Q9Y603	X246.ENSG00000010030	-0.70001	0.163148338200166	0.563453720938025
ENSG00000010072	83932	SPRTN	Q9H040	X247.ENSG00000010072	-0.0829375000000003	0.705701051706779	0.87025915873334
ENSG00000010165	51603	EEF1AKNMT	Q8N6R0	X248.ENSG00000010165	0.5662125	0.117595624624791	0.519870298554438
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	0.2582125	0.406327387798858	0.700073669051505
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	0.0343350000000007	0.663534909069638	0.844236757702674
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	0.0278375000000007	0.911681153647884	0.987016679463912
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	-0.29689	0.0227033141629022	0.424855232265424
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	0.241305	0.697380012047651	0.864492483011613
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	0.24485	0.233275068119661	0.611563722248123
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	0.607337500000001	0.178560170762201	0.577019760295065
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	0.3219325	0.292307638423824	0.627795685876393
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	0.35467	0.368691971412199	0.675571407309136
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.0172324999999999	0.92743974171363	0.995230140253204
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	0.1111925	0.856710620840371	0.956666213926679
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	0.231445	0.0395802519309708	0.43819021963414
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	-0.401105	0.247461098639919	0.614093164894828
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	0.4857875	0.179619834828006	0.57767835668603
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	-0.0387699999999999	0.882193864570318	0.971626560867946
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	0.118379999999999	0.633230999547421	0.825179410589611
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	-0.20943	0.38655386829408	0.686989501583187
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	-0.2107325	0.644572589735046	0.831738192269538
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.0515049999999991	0.84368983148338	0.949144980209582
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	0.756237499999999	0.0265859379775921	0.431452519445385
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	-0.0348374999999998	0.937784197897856	1
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	0.3429575	0.484157514652643	0.724047025093273
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	0.362785	0.131020679293752	0.533381862526481
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	0.4033725	0.099147387202758	0.498182186685898
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	0.774000000000001	0.140699714312791	0.541600403038996
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	0.1978525	0.287566985345134	0.625017707389058
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	-0.132004999999999	0.435658359284109	0.702141277624998
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.0651575	0.485297043744535	0.724702136648605
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	-0.516527499999999	0.0383129447250578	0.436682529450965
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	0.6764525	0.117347877710712	0.519231096999802
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	0.100825	0.704284163197056	0.869405761780486
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	-0.0254874999999999	0.90191189416904	0.982193789872611
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	0.1927825	0.385259773966962	0.686290313479726
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	-0.0428324999999996	0.841292255390541	0.947747158014372
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	0.2411325	0.296566584769141	0.629055850253045
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	0.85813	0.0232384655201185	0.424855232265424
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	-0.131074999999999	0.633076859104022	0.825033644005663
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	0.0116850000000001	0.903457326023833	0.983155185658984
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	-0.0646525000000005	0.635352204499622	0.826067934861483
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	0.453632500000001	0.0223529648553359	0.424855232265424
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	0.384465	0.0318869770963451	0.434435971119267
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	0.0748824999999996	0.635199803958768	0.826034906674271
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	0.0838450000000004	0.474833243312059	0.718361069681207
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	0.1000575	0.204131423619398	0.591244837328977
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	0.445245	0.0716082356072979	0.472119899803949
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	0.087865	0.210873751605716	0.596258442991209
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	0.247125000000001	0.289225240412391	0.625654187766107
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	0.1224825	0.515638264212717	0.74519696708508
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	-0.84233	0.00664234593764762	0.424855232265424
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	-0.00791500000000013	0.976340698143058	1
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	0.459545000000001	0.0171389533842952	0.424855232265424
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	0.0332099999999997	0.888679883090309	0.975258635900927
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	0.1883	0.186721001403316	0.582126862947046
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	-0.0831925000000005	0.690669075440625	0.861443956215891
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	0.475055	0.111667950122124	0.509963441694913
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	0.166840000000001	0.306287356886777	0.632957107837084
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	0.0408749999999997	0.863983282902504	0.96060779520494
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	0.40508	0.119540381889429	0.52183254402873
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	-0.741180000000001	0.0461117051303209	0.443653307464284
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	0.214785	0.297615149155216	0.629201663605881
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0.0221875	0.286693599856392	0.624377977433983
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	0.2521325	0.353360995417814	0.663090864213489
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	0.156925	0.519054566504219	0.746870566786876
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	-0.3688675	0.573536149220043	0.785251956197776
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	-0.3610475	0.272006455921907	0.620311881929722
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	0.0489899999999999	0.771522185961541	0.906002611864832
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	0.27709	0.419802923177313	0.702141277624998
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	0.140895	0.424680598301712	0.702141277624998
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	-0.2169925	0.459976922424034	0.709415877905483
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	0.0136	0.484342474090109	0.724212620453662
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	-0.0740850000000001	0.62492905402147	0.82016905762238
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	-0.341	0.187915542903949	0.582386848211934
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	0.106507499999999	0.648125217888934	0.834061028600327
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	0.22401	0.329329453356275	0.647192661072914
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	0.0201875	0.863656801338505	0.96047732614375
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	0.2441275	0.559839709211181	0.775587663886247
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.0852075000000009	0.537739507678863	0.760686234941332
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	0.256749999999999	0.104300515177632	0.501843348365876
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	0.029885	0.29071158473057	0.6271791634852
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	0.0221925	0.85043127390312	0.952956015706451
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	0.283477499999999	0.0981793436147911	0.497067147610932
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	0.0225949999999999	0.90043366760554	0.981422897161122
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	-0.0941975000000003	0.365884253632626	0.673520005609474
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	-0.3234025	0.24049584819228	0.612617518057642
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	0.14053	0.236952021791075	0.611563722248123
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	0.2202325	0.338570497131108	0.653141483986091
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	0.5449	0.0717633982121907	0.472119899803949
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	-0.0244125000000002	0.919727762197075	0.99136318973383
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	0.2392725	0.282128138008055	0.622710191460916
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	-0.206732499999999	0.158728169651831	0.5591049858255
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	0.87499	0.130550262490536	0.532715389072227
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	-0.466825	0.135263725288975	0.538347272438137
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	-0.279555	0.453232545587569	0.706363834601698
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	0.4781025	0.090579155472712	0.491846656119783
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	0.3600125	0.212029316519507	0.596575249579449
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	0.117225	0.549381549071937	0.768574861416741
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	0.208655	0.158602908703488	0.5591049858255
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	0.4232975	0.0381683450675611	0.436682529450965
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	-0.09667	0.604109949396062	0.804695378540466
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.11498	0.601342185843934	0.803312800189818
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	-0.0505499999999999	0.872347537908232	0.9656406342458
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	0.4631375	0.00477531146464244	0.424855232265424
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	0.158837500000001	0.422397188827578	0.702141277624998
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.0649174999999994	0.825764529980636	0.939177688833434
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	0.40698	0.121417235863012	0.52376924798208
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	0.169087499999998	0.147957869902964	0.549367493702758
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	-0.0373200000000005	0.83732690767154	0.945553425620058
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	0.831210000000001	0.0198236242585998	0.424855232265424
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	-0.2303375	0.280931511103573	0.622229976406915
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	-0.0862925	0.328952501728515	0.646996287292461
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	-0.6549675	0.0317283509547894	0.434435971119267
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	0.0142350000000003	0.940147883493684	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	-0.0721974999999999	0.48606394756669	0.725500743818309
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	0.2083425	0.346334643866971	0.657328750784934
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	0.0971250000000008	0.804054806838478	0.925853974143705
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	0.1027325	0.411198191139797	0.702141277624998
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	0.260885	0.304619294653334	0.632514535501355
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	0.034625	0.3190521106611	0.639785149852916
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	0.1716925	0.569386360434942	0.782853851938035
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	0.025475	0.44504072918233	0.703527381108553
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	0.0262375	0.19349584590347	0.583541420950923
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	0.02395	0.283544700133238	0.622952094933539
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	0.31347	0.218673172541782	0.601406118016902
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	0.279427499999999	0.103200052551051	0.501753997374154
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	0.059615	0.315772265166477	0.638107986878506
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	1.0223625	0.0164083341287231	0.424855232265424
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	-0.260225	0.396856896180886	0.692558853633738
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	-0.0953400000000005	0.601234204306367	0.803254664030826
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0.1085875	0.410076167539135	0.702141277624998
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	-0.329612500000002	0.422227409544792	0.702141277624998
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.1271175	0.658012694670003	0.840908730025061
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	0.271	0.110124444371231	0.508688829941696
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.0595625000000005	0.546381437023884	0.766259644531598
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	-0.200295	0.49460977054367	0.730441266375436
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	0.911125	0.0196180622733128	0.424855232265424
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	-0.100495	0.764927929727325	0.902422764745252
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.10797	0.732102493751405	0.885074107633421
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	0.3116425	0.381205484724635	0.68355657263663
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	0.175342500000001	0.679984630387976	0.854656366683451
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	1.162715	0.000162216521464807	0.415356818203004
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	0.69316	0.0637424451546847	0.467069595307309
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	0.0425725	0.0813404701246982	0.479938582727575
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0.069775	0.428915230678761	0.702141277624998
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	-0.444567499999999	0.137481428638971	0.539631554481639
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	-0.192892500000001	0.600486323834107	0.802939055504347
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	-0.1050075	0.57395860745931	0.785470798157661
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	0.491694999999999	0.198070636957457	0.586538654995855
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	0.235745	0.270617924233503	0.620311881929722
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	0.8468025	0.0078959621822081	0.424855232265424
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	0.0367400000000001	0.900135454041572	0.981422897161122
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	0.01757	0.939633612858555	1
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	-0.196945000000001	0.579444385226002	0.789080430948375
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	0.19682	0.309617376816833	0.634912420142828
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	0.61222	0.199449367587457	0.587804789266583
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	-0.6341225	0.000450979555581796	0.415356818203004
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	-0.1168275	0.272119597669165	0.620311881929722
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	0.10198	0.469655076112605	0.715115232012015
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	-0.0343300000000006	0.837841020050405	0.945880025346207
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	0.094875	0.248041055033822	0.614356412025397
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	-0.522305000000001	0.130039961474035	0.532075858302126
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	0.246182499999999	0.262767945108235	0.617396507425675
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	-0.041705	0.837010908143797	0.945553425620058
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	0.021775	0.451413076221859	0.705390876422802
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	-0.082715	0.699161905111774	0.865546647281186
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	-0.12317	0.0925122159094659	0.494076137115892
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	0.0095	0.529211885959638	0.753767815347
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	0.3296875	0.484530954420982	0.724308109042611
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	-0.3544175	0.0249448496885179	0.424855232265424
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	-0.1903725	0.298422503004346	0.629568410148215
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	0.207185	0.17534085413611	0.574836372103145
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	0.247475	0.197461836955621	0.586538654995855
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	0.3672025	0.111431399525385	0.509961832541118
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	0.0323025000000003	0.839172872085523	0.946573805017909
ENSG00000023228	4719	NDUFS1	P28331	X423.ENSG00000023228	0.0283299999999999	0.881585006301877	0.971407377451441
ENSG00000023287	9821	RB1CC1	Q8TDY2	X424.ENSG00000023287	-0.386865	0.0817539666384226	0.480453147903617
ENSG00000023318	23071	ERP44	Q9BS26	X425.ENSG00000023318	-0.0354050000000003	0.737804088794447	0.888016929169014
ENSG00000023330	211	ALAS1	P13196	X426.ENSG00000023330	-0.66627	0.0323532173482988	0.434435971119267
ENSG00000023445	330	BIRC3	Q13489	X427.ENSG00000023445	0.343547499999999	0.220182763158135	0.602272196627741
ENSG00000023516	11215	AKAP11	Q9UKA4	X428.ENSG00000023516	0.2809175	0.226061942801001	0.606371138491467
ENSG00000023572	51022	GLRX2	Q9NS18	X429.ENSG00000023572	0.2173375	0.294118641631314	0.6280517677995
ENSG00000023608	6617	SNAPC1	Q16533	X430.ENSG00000023608	-0.2251825	0.411595647518189	0.702141277624998
ENSG00000023697	51071	DERA	Q9Y315	X431.ENSG00000023697	0.1420875	0.738797119843721	0.888292263193982
ENSG00000023734	11171	STRAP	Q9Y3F4	X432.ENSG00000023734	-0.1376925	0.412157476140454	0.702141277624998
ENSG00000023839	1244	ABCC2	Q92887	X433.ENSG00000023839	-0.00787500000000012	0.978471664299126	1
ENSG00000023892	50619	DEF6	Q9H4E7	X434.ENSG00000023892	0.100585000000001	0.463169583807342	0.711770512497768
ENSG00000023902	51177	PLEKHO1	Q53GL0	X435.ENSG00000023902	-0.374434999999999	0.0620674974937961	0.465451893272628
ENSG00000023909	2730	GCLM	P48507	X436.ENSG00000023909	0.500435	0.104730868066156	0.501843348365876
